id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
199,10,11,135.0,51.0,48.0,185.0,0.0463,20,0.4199,0.526425,0.65,0.85,0.9,0.9,0.95,135_134_133_131_123_120_113_106_104_100_99_93_91_85_80_77_75_58_56_51,48_51_52_63_65_66_76_91_93_95_96_107_110_129_140_146_156_178_179_185,0.5015_1.1644_0.3_0.4425_0.3541_0.4112_0.3146_0.3252_0.45_0.3798_0.9053_0.3291_0.3001_0.4102_0.4771_0.4545_0.7632_0.4286_0.3366_1.4805,0.23529411764705882,0.14492753623188406,0,0
200,10,11,724.0,794.0,815.0,883.0,0.0979,15,0.50305,0.6037499999999999,0.4666666666666667,0.6666666666666666,0.9333333333333333,1.0,1.0,724_742_750_751_752_753_755_756_760_767_770_773_783_785_794,815_832_837_838_842_847_848_850_852_860_861_863_864_871_883,0.3476_1.209_0.3182_0.3415_0.3073_0.7679_0.7986_1.0392_-1_0.7959_0.5611_0.445_0.3_0.8793_0.3419,0.2112676056338028,0.21739130434782608,0,0
201,10,11,997.0,1191.0,1019.0,1194.0,0.2111,20,0.38825,0.617545,0.15,0.6,0.8,0.95,0.95,997_1009_1010_1020_1036_1060_1066_1081_1088_1095_1110_1134_1146_1155_1156_1157_1160_1165_1178_1191,1019_1024_1025_1036_1047_1057_1060_1070_1080_1087_1119_1123_1137_1139_1143_1144_1150_1155_1182_1194,0.2795_1.3063_1.3509_0.3714_0.3108_0.3835_0.9301_0.6858_0.3882_1.8328_0.9106_0.3795_0.2732_0.4501_0.4579_0.2698_0.3883_0.3585_0.3533_0.6704,0.10256410256410256,0.11363636363636363,0,0
202,10,11,891.0,949.0,926.0,981.0,0.1591,8,0.5536,0.5503714285714285,0.25,0.875,0.875,1.0,1.0,891_894_895_915_923_932_941_949,926_927_930_941_960_972_978_981,-1_0.6765_0.5317_0.4405_0.5536_0.5806_0.5748_0.4949,0.13559322033898305,0.14285714285714285,0,0
203,10,11,237.0,214.0,270.0,282.0,0.0266,6,0.6930000000000001,0.7430499999999999,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,237_226_225_218_216_214,270_274_276_277_280_282,0.6845_0.9437_0.6149_0.9962_0.7015_0.5175,0.25,0.46153846153846156,0,0
204,10,11,1312.0,1483.0,1270.0,1377.0,0.3516,10,0.4142,0.6249666666666667,0.2,0.7,0.8,0.9,0.9,1312_1315_1317_1323_1363_1393_1406_1431_1462_1483,1270_1271_1276_1278_1308_1335_1346_1356_1374_1377,0.2727_1.6098_0.3266_1.0385_0.3572_0.7659_-1_0.4142_0.2287_0.6111,0.05813953488372093,0.09259259259259259,0,0
205,10,11,468.0,559.0,519.0,712.0,0.4173,10,0.4083,0.5176111111111111,0.0,0.4,0.5,0.8,0.9,468_473_505_506_517_530_539_540_543_559,519_532_570_589_607_632_644_665_688_712,0.1779_0.4083_0.3288_1.2044_0.5972_0.7677_0.5271_0.3579_0.2892_-1,0.10869565217391304,0.05154639175257732,0,0
206,10,17,346.0,299.0,1001.0,1032.0,0.0583,7,0.28675,0.42411666666666664,0.2857142857142857,0.5714285714285714,1.0,1.0,1.0,346_312_309_307_302_301_299,1001_1003_1006_1007_1021_1030_1032,-1_0.0806_0.3181_1.186_0.5517_0.1529_0.2554,0.14583333333333334,0.21875,0,0
207,10,19,1141.0,760.0,366.0,747.0,0.0244,90,0.5304,0.5833955555555554,0.5222222222222223,0.8111111111111111,0.9333333333333333,0.9666666666666667,0.9888888888888889,1141_1135_1134_1121_1108_1106_1102_1100_1093_1087_1082_1081_1080_1077_1075_1072_1071_1070_1066_1063_1062_1061_1060_1058_1054_1052_1051_1047_1028_1027_1020_1017_1015_1012_1011_999_998_979_942_940_933_931_930_927_924_923_917_915_910_908_907_906_902_901_900_898_897_896_891_887_860_859_855_853_852_840_839_833_829_828_816_812_811_809_808_801_798_795_794_785_784_783_781_778_772_770_769_767_765_760,366_373_374_393_400_403_409_414_419_424_433_434_435_436_439_441_442_443_444_445_446_448_450_452_455_460_462_466_479_480_487_490_491_497_500_501_505_539_554_555_558_561_562_569_580_582_595_597_599_600_601_602_607_609_610_613_615_616_620_622_650_651_657_659_673_679_680_683_685_686_687_689_692_697_698_701_703_706_707_725_727_730_735_736_739_740_741_742_745_747,0.5367_0.3995_0.7011_0.40299999999999997_0.5502_0.5032_0.5991_0.6385_0.5033_0.8731_0.9676_0.8192_0.5185_0.5703_0.4873_0.361_0.375_0.3997_0.3463_0.5697_0.5506_0.6224_0.431_0.4157_0.5771_0.8178_0.5277_0.6334_0.3301_0.6764_0.4121_0.8853_0.38299999999999995_0.5843_2.3482_0.6857_0.341_0.3835_0.5009_0.5997_0.4157_1.1752_0.5142_0.467_0.5786_0.6345_0.3777_0.5331_0.3804_0.4184_0.4393_0.6908_0.5174_0.3751_0.4052_0.5736_0.8115_0.7658_0.7687_0.551_0.4098_0.6921_0.534_0.8363_0.4309_0.3555_0.4139_0.4626_1.0137_0.4624_0.3908_0.7535_0.5455_0.3528_0.5896_0.5331_0.4385_0.4313_0.4705_0.8907_0.6599_0.4116_0.8613_0.9351_0.4201_0.5799_0.4707_1.0095_0.4126_0.516,0.2356020942408377,0.2356020942408377,0,0
208,10,19,642.0,427.0,748.0,1011.0,0.0367,42,0.5487,0.6136238095238093,0.4523809523809524,0.8333333333333334,0.9523809523809523,0.9523809523809523,1.0,642_635_633_625_624_622_617_615_614_611_605_601_600_592_591_558_557_555_554_550_549_548_544_543_540_539_532_530_527_521_520_519_517_509_502_481_468_451_446_430_429_427,748_757_758_764_774_775_776_777_778_787_791_793_795_814_815_851_852_854_857_859_863_865_868_870_873_874_895_901_903_912_914_918_924_957_966_977_980_983_989_1006_1007_1011,0.4284_0.4006_0.4046_0.6865_0.6208_0.3884_0.4343_0.4969_0.4385_1.0399_0.7166_0.5039_0.5608_1.4925_0.9837_0.5159_0.5606_0.4678_0.8568_0.3377_0.6619_0.5457_0.5517_0.5431_0.9029_0.6836_0.7959_0.4277_0.456_0.4351_0.7414_0.4375_0.5111_0.6983_0.5976_0.4665_0.4948_0.5991_0.5379999999999999_0.6008_0.6581_1.0902,0.19444444444444445,0.1590909090909091,0,0
209,10,19,1244.0,1315.0,179.0,278.0,0.0086,24,0.5579999999999999,0.6345521739130435,0.5,0.75,0.9166666666666666,0.9583333333333334,0.9583333333333334,1244_1248_1252_1255_1257_1266_1268_1270_1274_1280_1281_1282_1284_1289_1291_1293_1294_1298_1300_1301_1305_1309_1311_1315,179_180_184_185_195_229_230_235_238_244_247_248_250_251_252_256_257_261_262_264_268_274_277_278,0.8428_0.5114_0.5597_0.4856_-1_0.4404_0.5365_0.5876_0.5163_0.5589999999999999_0.5795_0.5154_0.5448_0.4788_0.5579999999999999_0.4785_1.031_0.5414_0.3413_0.6068_0.7855_0.7847_0.6246_1.6851,0.3333333333333333,0.24,0,0
210,10,19,1157.0,1241.0,284.0,363.0,0.0208,24,0.5983,0.6142478260869566,0.375,0.7083333333333334,0.7916666666666666,0.875,0.9583333333333334,1157_1160_1163_1165_1173_1175_1178_1179_1180_1191_1192_1193_1195_1203_1211_1214_1216_1218_1219_1220_1229_1238_1239_1241,284_285_293_294_298_304_314_318_320_322_326_328_332_333_338_340_341_344_345_351_358_360_362_363,0.5983_0.3559_0.6326_-1_0.6918_1.2652_0.6626_0.6648_0.40700000000000003_0.4781_0.5327_0.3672_0.6468_0.6569_0.5013_0.37_0.5251_0.9253_0.5525_0.3632_0.4623_0.6913_1.0951_0.6817,0.2823529411764706,0.3,0,0
211,10,19,1342.0,1461.0,93.0,199.0,0.0573,19,0.5227999999999999,0.6714388888888888,0.3684210526315789,0.7368421052631579,0.9473684210526315,1.0,1.0,1342_1352_1358_1361_1362_1369_1370_1372_1375_1379_1381_1382_1421_1453_1454_1456_1457_1460_1461,93_101_104_108_118_124_125_126_129_131_134_135_162_164_166_167_168_171_199,0.4226_0.5182_0.3209_3.4379_0.5352_0.5652_0.3312_0.5274_0.4647_0.5416_0.4939_0.5479_-1_0.40700000000000003_0.4026_0.6029_0.4274_0.6114_0.9279,0.15833333333333333,0.17757009345794392,0,0
212,10,19,559.0,599.0,788.0,826.0,0.0212,13,0.5427,0.7539153846153847,0.6153846153846154,0.7692307692307693,1.0,1.0,1.0,559_566_567_585_586_588_589_590_591_592_595_598_599,788_801_803_805_807_810_812_813_814_815_820_825_826,2.5727_0.4551_0.3922_0.7172_0.3794_0.841_0.3638_0.3742_0.9473_1.1433_0.5647_0.5427_0.5073,0.3170731707317073,0.3333333333333333,0,0
213,10,19,6.0,58.0,1211.0,1273.0,0.0555,12,0.6215999999999999,0.7796916666666666,0.6666666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,6_9_11_15_24_26_28_37_39_40_51_58,1211_1215_1221_1226_1230_1231_1232_1237_1241_1263_1265_1273,0.8446_0.4095_0.5341_0.6784_0.4615_0.38_1.0235_0.5648_1.7363_0.7986_1.3606_0.5644,0.22641509433962265,0.19047619047619047,0,0
214,10,19,949.0,992.0,511.0,550.0,0.0117,13,0.4852,0.5373538461538462,0.3076923076923077,0.8461538461538461,0.9230769230769231,1.0,1.0,949_951_954_957_961_962_964_970_975_976_978_983_992,511_513_515_522_525_526_530_534_536_537_538_542_550,0.6739_0.5337_0.4731_0.7655_0.7597_0.4408_0.3819_0.379_0.6508_0.423_0.5376_0.4852_0.4814,0.29545454545454547,0.325,0,0
215,10,19,1502.0,1474.0,16.0,45.0,0.0174,8,0.47524999999999995,0.5509125,0.375,0.75,0.75,0.875,0.875,1502_1487_1484_1483_1481_1478_1477_1474,16_28_29_31_36_41_42_45,0.4435_0.7276_0.4886_0.4028_0.83_0.7516_0.3013_0.4619,0.27586206896551724,0.26666666666666666,0,0
216,10,19,368.0,396.0,1045.0,1058.0,0.0085,7,0.5939,0.6739857142857143,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,368_370_382_385_386_391_396,1045_1047_1051_1054_1056_1057_1058,1.396_0.5939_0.677_0.4873_0.5173_0.4485_0.5979,0.2413793103448276,0.5,0,0
217,10,19,1322.0,1338.0,198.0,220.0,0.023,6,0.48524999999999996,0.7623166666666666,0.8333333333333334,1.0,1.0,1.0,1.0,1322_1325_1328_1330_1333_1338,198_213_217_218_219_220,2.0897_0.5013_0.8048_0.4692_0.3504_0.3585,0.35294117647058826,0.2608695652173913,0,0
218,10,19,829.0,761.0,686.0,747.0,0.1884,9,0.8978999999999999,1.1555499999999999,-0.1111111111111111,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8888888888888888,829_812_787_785_780_778_777_771_761,686_690_700_726_730_735_736_739_747,2.2943_0.4504_2.8048_0.8543_0.3961_0.9415_1.0638_0.4392_-1,0.13043478260869565,0.14516129032258066,0,0
219,10,19,150.0,104.0,1177.0,1197.0,0.0412,6,0.61525,0.5730333333333334,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,150_149_135_125_112_104,1177_1181_1188_1194_1195_1197,0.6052_0.7728_0.6667_0.2362_0.532_0.6253,0.1276595744680851,0.2857142857142857,0,0
220,10,19,1394.0,1483.0,63.0,86.0,0.0886,7,0.535,0.5216571428571429,0.42857142857142855,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,1394_1395_1396_1423_1431_1466_1483,63_64_65_68_77_83_86,0.5905_0.4828_0.4825_0.535_0.5892_0.3467_0.6249,0.07777777777777778,0.2916666666666667,0,0
221,10,19,1134.0,1062.0,378.0,447.0,0.2875,8,0.7157,0.831642857142857,0.125,0.5,0.5,0.625,0.75,1134_1109_1100_1087_1081_1080_1065_1062,378_382_417_425_432_434_444_447,1.0409_0.5638_0.5033_1.6796_0.7157_0.5483_0.7699_-1,0.1095890410958904,0.11428571428571428,0,0
222,10,19,383.0,339.0,1051.0,1079.0,0.0835,5,0.54535,0.5431750000000001,0.6,1.0,1.0,1.0,1.0,383_359_352_342_339,1051_1064_1066_1078_1079,0.5774_0.5046_0.5687_-1_0.522,0.1111111111111111,0.1724137931034483,0,0
223,10,19,1436.0,1463.0,140.0,197.0,0.0925,5,0.5602,0.7624000000000001,0.6,0.8,1.0,1.0,1.0,1436_1437_1452_1458_1463,140_157_158_168_197,0.5602_1.7583_0.6962_0.3359_0.4614,0.17857142857142858,0.08620689655172414,0,0
224,10,2,1088.0,1158.0,51.0,84.0,0.1061,5,2.5831999999999997,2.528825,-0.2,0.0,0.6,0.8,0.8,1088_1099_1132_1134_1158,51_57_78_80_84,1.7696_-1_2.3765_3.1793_2.7899,0.07042253521126761,0.14705882352941177,0,0
225,10,23,415.0,1141.0,237.0,920.0,0.0522,129,0.56615,0.6336554687500001,0.3178294573643411,0.689922480620155,0.8837209302325582,0.9302325581395349,0.9534883720930233,415_425_445_446_468_481_492_506_508_517_519_520_532_539_542_543_544_546_548_549_551_554_555_557_597_598_601_614_615_617_624_633_635_637_638_651_654_662_667_681_683_690_692_695_700_718_719_721_722_733_734_735_736_737_738_741_742_753_755_756_760_762_766_767_769_775_776_784_794_795_798_803_808_809_811_812_828_829_853_855_863_891_892_895_896_897_899_900_901_902_906_910_915_923_924_926_927_930_931_932_933_942_960_998_999_1012_1017_1018_1020_1023_1029_1030_1051_1052_1059_1062_1063_1071_1077_1082_1092_1093_1095_1108_1127_1129_1132_1134_1141,237_238_242_243_260_270_283_312_315_316_320_323_327_361_363_365_367_369_380_384_396_398_399_401_403_406_438_455_456_458_459_475_476_477_479_485_491_497_498_512_513_515_517_518_519_520_522_524_525_532_537_538_542_543_548_555_556_563_569_577_580_581_583_584_585_586_587_591_613_614_616_623_627_629_633_634_640_641_659_660_663_683_684_686_687_688_689_691_693_694_696_698_702_734_735_740_744_751_757_758_761_763_797_814_815_816_821_822_823_825_831_832_838_841_851_853_854_865_868_870_878_880_881_886_893_906_907_910_920,0.8740000000000001_0.6762_0.6319_0.597_0.977_0.7342_0.5932_0.4156_0.6026_0.5734_0.4021_0.5672_0.6591_0.8011_0.5061_0.4949_0.5778_0.6708_0.4778_0.4792_0.4839_0.8476_0.3607_0.5825_-1_0.4307_0.4326_0.4435_0.4151_0.5185_0.5817_0.4443_0.3753_0.4803_0.6316_0.8016_0.6333_0.5943_0.6797_0.4155_0.515_0.3134_0.4705_0.3911_0.3316_0.3946_0.4043_0.4132_0.546_0.409_0.3769_0.8420000000000001_0.4552_0.7240000000000001_0.9329_0.6347_1.6493_1.1139_1.1946_0.3702_0.5238_1.4586_0.6947_0.8986_0.4794_1.1212_0.5722_0.5277_0.4664_0.3812_0.4426_0.8285_0.5829_0.6417_0.5402_0.3936_0.5147_0.6069_0.8087_0.537_0.7104_0.8272_0.7093_2.2588_0.8032_0.7638_0.5027_0.5024_0.4789_0.6435_0.5498_0.4695_0.5542_0.722_0.4364_0.8083_0.4888_0.7642_0.5651_0.5177_0.4253_0.455_1.163_0.3179_0.7603_0.5968_1.1341_0.3708_0.3649_0.7569_0.5699_0.4667_0.5784_0.9597_0.4565_0.594_0.7142_0.3378_0.5774_0.9582_0.4079_0.4934_0.4017_0.5272_0.6291_0.4566_0.9513_2.1719999999999997_0.4678,0.17744154057771663,0.18859649122807018,0,0
226,10,23,1315.0,1244.0,979.0,1036.0,0.0264,16,0.5379,0.5615625,0.25,0.875,1.0,1.0,1.0,1315_1301_1294_1291_1289_1287_1284_1283_1282_1280_1273_1270_1266_1261_1247_1244,979_981_987_990_991_992_994_995_996_998_1000_1001_1003_1008_1035_1036,0.5567_0.4877_0.6371_0.5206_0.5182_0.4204_0.6299_0.45299999999999996_0.4664_0.4791_0.6197_0.589_0.3729_0.5552_0.8690000000000001_0.8101,0.2222222222222222,0.27586206896551724,0,0
227,10,23,1239.0,1144.0,923.0,977.0,0.0303,16,0.57115,0.814875,0.25,0.625,0.875,1.0,1.0,1239_1238_1230_1215_1214_1204_1196_1195_1193_1178_1165_1162_1157_1148_1147_1144,923_924_926_939_940_945_946_947_949_953_962_963_971_973_976_977,2.3174_0.6155_0.8906_0.4765_0.387_0.8671_0.4562_0.4463_0.4084_0.649_0.9663_0.5268_0.5138_1.4531_1.6402_0.4238,0.16666666666666666,0.2909090909090909,0,0
228,10,23,1462.0,1394.0,1021.0,1097.0,0.0603,11,0.5166,0.7614181818181817,0.36363636363636365,0.8181818181818182,0.9090909090909091,1.0,1.0,1462_1461_1460_1457_1456_1454_1453_1452_1437_1402_1394,1021_1035_1040_1042_1043_1044_1046_1048_1050_1089_1097,0.4189_1.6411_0.5166_0.5075_0.5492_0.4913_0.3908_0.7785_2.1151_0.4188_0.5478,0.15942028985507245,0.14285714285714285,0,0
229,10,23,976.0,946.0,775.0,810.0,0.0768,10,0.5660499999999999,0.7185900000000001,0.3,0.6,0.9,0.9,1.0,976_975_963_962_961_958_954_952_951_946,775_776_787_790_793_797_803_804_805_810,0.4833_0.5927_0.67_0.5303_0.5393_1.7152_0.4554_0.5466_0.5855_1.0676,0.3225806451612903,0.2777777777777778,0,0
230,10,23,598.0,559.0,408.0,447.0,0.0697,9,0.4821,0.6089,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,598_597_594_590_588_586_580_566_559,408_413_420_422_426_430_432_434_447,0.4474_0.4304_0.9185_0.3801_0.6245_0.5123_1.1061_0.4519_-1,0.225,0.225,0,0
231,10,23,1384.0,1358.0,1060.0,1078.0,0.036,8,0.4433,0.5752375000000001,0.375,0.375,0.75,0.75,0.875,1384_1383_1379_1374_1372_1369_1360_1358,1060_1062_1066_1068_1071_1072_1077_1078,0.3599_0.4529_0.3013_1.4457_0.61_0.6816_0.4337_0.3168,0.2962962962962963,0.42105263157894735,0,0
232,10,23,651.0,777.0,487.0,587.0,0.303,13,0.8323499999999999,0.95823,-0.15384615384615385,0.15384615384615385,0.38461538461538464,0.5384615384615384,0.6923076923076923,651_655_667_682_708_717_741_753_755_757_761_776_777,487_491_499_512_519_520_556_569_570_577_580_586_587,0.4931_2.4783_0.5887_0.6466_0.3416_-1_-1_1.2429_1.1529_0.9206_-1_0.7441_0.9735,0.10236220472440945,0.12871287128712872,0,0
233,10,23,342.0,414.0,116.0,185.0,0.0891,7,0.4865,0.5479142857142857,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,342_358_359_366_397_410_414,116_136_138_170_172_182_185,0.8741_0.5428_0.3192_0.6564_0.4865_0.4735_0.4829,0.0958904109589041,0.1,0,0
234,10,23,234.0,216.0,41.0,78.0,0.1282,5,1.0082,0.9782,0.4,0.6,0.6,1.0,1.0,234_226_218_217_216,41_49_64_67_78,0.6956_0.7828_1.1443_1.0082_1.2601,0.2631578947368421,0.13157894736842105,0,0
235,10,23,976.0,946.0,774.0,811.0,0.2395,6,0.5113,0.5483800000000001,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,976_962_959_952_951_946,774_792_797_805_807_811,0.4927_0.3918_-1_0.6145_0.5113_0.7316,0.1935483870967742,0.15789473684210525,0,0
236,10,23,217.0,281.0,64.0,122.0,0.2209,6,0.6744,0.7069000000000001,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,217_218_219_249_253_281,64_67_69_97_120_122,0.8998_0.9011_1.2765_0.449_0.3021_0.4129,0.09230769230769231,0.1016949152542373,0,0
237,10,9,1444.0,1410.0,1321.0,1338.0,0.0882,5,1.4003999999999999,1.90655,0.2,0.2,0.4,0.8,0.8,1444_1436_1424_1423_1410,1321_1327_1335_1336_1338,1.7319_0.713_4.1124_-1_1.0689,0.14285714285714285,0.2777777777777778,0,0
238,11,10,274.0,1421.0,219.0,1501.0,0.0091,352,0.3837,0.44964040114613196,0.7755681818181818,0.875,0.9289772727272727,0.9630681818181818,0.9772727272727273,274_276_278_299_305_307_313_314_324_338_343_364_399_402_403_404_406_417_419_445_446_483_486_516_517_522_528_550_551_553_555_556_563_566_589_595_601_602_603_604_606_607_609_613_626_630_631_632_638_639_646_682_686_703_704_705_706_708_719_722_723_724_727_728_729_730_732_735_736_737_742_744_747_748_749_752_755_757_758_760_770_771_775_776_779_780_781_785_786_787_788_789_790_792_811_815_816_817_819_823_827_828_831_833_834_835_838_839_848_849_850_852_853_854_861_862_863_864_865_868_875_877_887_888_889_892_893_896_899_900_903_905_906_908_911_912_913_916_918_925_926_927_930_932_934_936_937_941_946_947_954_956_957_961_964_968_972_973_975_978_979_980_981_983_986_992_994_999_1001_1002_1003_1006_1007_1012_1013_1015_1017_1018_1019_1021_1023_1024_1025_1031_1034_1036_1037_1041_1044_1047_1049_1050_1053_1054_1056_1058_1060_1061_1065_1066_1068_1070_1071_1072_1074_1076_1086_1087_1095_1096_1097_1104_1105_1106_1107_1119_1123_1126_1127_1132_1134_1136_1137_1139_1143_1144_1149_1151_1153_1155_1156_1161_1164_1166_1167_1174_1179_1182_1186_1187_1188_1189_1192_1194_1196_1198_1200_1201_1202_1203_1206_1207_1208_1209_1217_1218_1220_1230_1232_1233_1234_1237_1238_1241_1242_1244_1245_1247_1249_1251_1252_1253_1254_1255_1256_1258_1259_1261_1265_1266_1268_1269_1271_1273_1274_1275_1277_1278_1284_1286_1287_1288_1289_1290_1291_1295_1296_1298_1299_1302_1303_1305_1307_1308_1310_1314_1316_1319_1320_1321_1322_1323_1325_1326_1329_1330_1331_1335_1336_1339_1341_1342_1346_1347_1351_1352_1353_1355_1358_1359_1360_1363_1364_1365_1368_1369_1374_1375_1377_1386_1387_1394_1396_1397_1399_1401_1403_1408_1409_1412_1414_1421,219_221_227_238_249_250_251_255_267_268_274_302_319_330_337_338_358_367_370_395_400_407_429_452_468_471_473_488_490_491_492_497_502_505_506_508_509_510_511_514_516_517_518_520_526_527_530_536_538_539_540_542_543_549_551_555_557_562_565_585_586_588_598_599_608_611_613_623_624_625_627_629_633_634_636_638_642_650_651_658_662_669_670_672_679_680_681_683_686_688_689_690_695_716_719_724_725_727_728_735_737_738_741_742_749_750_751_752_755_756_757_761_765_767_768_771_773_780_783_785_786_803_811_812_816_822_829_831_840_841_842_856_857_865_866_867_874_880_881_887_889_894_895_900_901_905_907_913_916_920_921_922_923_924_926_927_931_935_940_941_942_943_949_954_956_964_965_972_973_974_975_976_978_984_989_990_992_993_996_1007_1009_1010_1011_1012_1017_1019_1021_1025_1026_1033_1041_1042_1044_1047_1060_1061_1064_1068_1072_1073_1077_1081_1082_1084_1086_1088_1093_1096_1103_1106_1108_1113_1114_1115_1116_1132_1134_1139_1141_1143_1144_1145_1146_1155_1156_1157_1160_1161_1162_1163_1165_1166_1168_1172_1173_1175_1176_1178_1184_1185_1186_1187_1188_1189_1192_1195_1196_1204_1210_1211_1216_1240_1241_1242_1244_1246_1247_1261_1262_1266_1268_1272_1274_1277_1282_1283_1284_1289_1290_1295_1296_1297_1298_1299_1300_1302_1303_1306_1309_1310_1312_1313_1314_1315_1316_1317_1318_1323_1329_1332_1333_1334_1337_1340_1341_1342_1343_1346_1347_1349_1353_1355_1358_1360_1365_1367_1369_1371_1372_1375_1377_1378_1383_1384_1385_1387_1388_1392_1394_1396_1398_1400_1406_1410_1419_1424_1429_1431_1432_1435_1436_1452_1453_1454_1456_1457_1462_1464_1465_1468_1471_1472_1474_1475_1477_1479_1483_1484_1485_1488_1490_1501,0.4035_0.6961_-1_0.298_0.2878_0.5287_0.8909999999999999_0.6969_0.7945_0.263_0.4383_0.5869_0.4509_0.5141_0.483_0.465_0.5957_0.2796_0.3623_0.4076_0.3199_0.516_0.7046_0.5154_0.1882_0.4114_0.3246_0.2946_0.3007_0.365_0.3367_0.6389_0.5066_0.3332_1.2044_0.4639_0.6157_0.3421_0.3785_0.3683_0.5405_0.5972_0.2998_0.3845_0.3621_0.3622_0.5412_0.3489_0.3735_0.5709_0.2431_0.3016_0.6875_0.7171_0.3059_0.3185_0.4855_0.7052_0.2725_0.594_0.3274_0.5429999999999999_0.425_0.8024_0.3079_0.4954_0.4996_0.451_0.4482_0.3512_0.4381_0.9392_0.4939_0.3405_0.5105_0.4698_0.3227_0.5081_0.3049_0.2296_0.4592_0.2746_0.3972_0.3578_0.5899_0.5657_0.4078_0.3644_0.2858_0.2326_0.7079_0.3352_0.3581_0.3062_0.7667_0.3476_0.3143_0.2952_0.45_0.7458_0.5028_0.7984_0.4635_0.5688_0.4393_0.3358_0.3415_0.4094_0.7986_0.4302_0.4694_0.5927_0.3342_0.8668_0.5556_0.2735_0.445_0.2299_0.3291_1.3302_0.5599_0.5146_0.4732_0.3908_0.3854_0.4998_0.7089_0.2467_0.636_0.3315_0.4181_0.528_0.4791_0.2688_0.3193_0.3696_0.4119_0.3969_0.2909_0.2478_0.2711_0.6765_0.5317_0.3356_0.4024_0.5329999999999999_0.3054_0.4177_1.6045_0.6188_0.4327_0.33399999999999996_0.4748_0.4341_0.3797_0.4366_0.4427_0.3002_0.4822_0.5748_0.4544_0.3441_0.4949_0.3492_0.3905_0.3959_0.44_0.2704_0.5788_0.552_0.2867_1.0824_0.3795_0.3276_0.344_0.2455_0.3468_0.3536_0.3068_0.2184_1.6423_0.6548_-1_0.5212_0.7267_0.3868_0.3121_0.3478_0.42100000000000004_0.3052_1.1042_0.3258_0.6709_0.5029_0.7365_0.757_1.4036_0.4383_0.3152_0.2884_0.5595_0.6858_0.6867_0.4739_0.3831_0.3698_0.2781_0.7932_0.2286_0.3424_0.3634_0.2883_0.3534_0.2068_0.3138_1.5619999999999998_0.3795_0.35200000000000004_0.3046_0.2372_0.2451_0.3837_0.2732_0.4501_0.4579_0.2698_0.2225_0.35600000000000004_0.3088_0.3885_0.3731_0.4282_0.9874_0.6493_0.8740000000000001_0.6057_0.2908_0.3533_0.3201_0.2718_0.2643_0.2905_0.3259_0.4244_0.3167_0.5678_0.2582_0.2843_0.4552_0.5563_0.6392_0.3135_0.4619_0.431_1.0373_0.4969_0.6611_0.2658_0.37_0.2615_0.3541_0.5095_0.2724_0.3741_0.4798_0.3633_0.6515_0.3105_0.3822_0.5442_0.4171_0.4015_0.4942_0.307_0.2656_0.2085_0.3711_0.38_0.6387_0.7879999999999999_0.2586_0.3422_0.3276_0.3114_0.3172_0.3654_0.2645_1.0385_0.2043_0.5201_0.3071_0.4525_0.469_0.28800000000000003_0.2307_0.3504_0.5894_0.3569_1.0918_0.3237_0.3878_0.3084_0.2514_0.4515_0.5374_0.7734_0.562_0.1856_0.5027_0.2031_0.3206_0.2982_0.385_1.7487_0.2582_0.5318_0.316_0.28800000000000003_0.4678_0.3969_0.2548_0.3378_-1_0.2685_0.4122_0.3524_0.4427_0.3557_0.2666_0.4564_0.3032_0.5029_0.2076_0.2443_0.2404_0.2227_0.2287_0.3374_0.9714_0.247_0.6023_0.2276_0.2443_0.2197_0.2915_0.3886_0.2318_0.1634_0.3534_0.174_0.3307_0.2379,0.30662020905923343,0.27435697583788,0,0
239,11,10,184.0,48.0,51.0,135.0,0.0325,19,0.4425,0.5137052631578948,0.6842105263157895,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.9473684210526315,184_181_178_156_146_140_129_125_107_96_95_93_91_76_66_63_52_51_48,51_56_58_75_77_80_85_91_93_97_99_104_106_113_120_131_133_134_135,1.1273_0.3535_0.4286_0.7632_0.4545_0.4771_0.4102_0.3104_0.3291_0.7161_0.48100000000000004_0.45_0.3252_0.3146_0.4112_0.4425_0.3_1.1644_0.5015,0.1386861313868613,0.2235294117647059,0,0
