id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
116,2,2,1046.0,880.0,3442.0,3667.0,0.0281,58,-1,-1,0.8793103448275862,0.9827586206896551,0.9827586206896551,1.0,1.0,1046_1041_1040_1038_1036_1033_1028_1020_1019_1018_1017_1011_1008_1007_1000_999_996_995_991_985_984_978_974_973_969_968_966_957_953_945_944_933_932_931_930_929_928_927_926_920_917_916_915_914_910_909_905_904_903_902_901_900_898_895_893_882_881_880,3442_3452_3458_3459_3466_3478_3479_3482_3485_3486_3487_3490_3494_3504_3511_3512_3525_3528_3541_3542_3551_3564_3574_3576_3583_3586_3591_3596_3601_3605_3606_3609_3610_3612_3613_3615_3616_3617_3618_3623_3629_3634_3636_3637_3638_3639_3643_3645_3647_3649_3650_3652_3653_3658_3659_3664_3665_3667,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.3473053892215569,0.25663716814159293,0,0
117,2,2,1420.0,1243.0,1868.0,2056.0,0.0418,53,-1,-1,0.8679245283018868,0.9433962264150944,0.9622641509433962,0.9811320754716981,1.0,1420_1419_1418_1417_1416_1415_1411_1410_1406_1405_1403_1402_1401_1394_1387_1386_1385_1379_1378_1371_1370_1369_1363_1362_1346_1345_1344_1343_1330_1322_1315_1303_1302_1299_1298_1297_1295_1294_1292_1291_1283_1282_1281_1280_1279_1278_1276_1271_1264_1261_1250_1244_1243,1868_1869_1870_1871_1873_1874_1875_1880_1881_1885_1886_1887_1889_1893_1900_1901_1903_1908_1912_1913_1914_1918_1919_1931_1934_1941_1942_1948_1955_1960_1964_1966_1974_1988_1991_1992_1995_1997_1999_2000_2004_2005_2006_2007_2014_2016_2021_2026_2035_2037_2051_2052_2056,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.29775280898876405,0.2804232804232804,0,0
118,2,2,1682.0,1838.0,2713.0,2921.0,0.0389,51,-1,-1,0.8823529411764706,1.0,1.0,1.0,1.0,1682_1686_1705_1710_1712_1713_1714_1715_1716_1717_1723_1726_1727_1728_1729_1735_1741_1742_1743_1744_1745_1746_1747_1748_1754_1772_1773_1775_1778_1779_1780_1781_1782_1783_1784_1785_1797_1798_1799_1800_1801_1802_1803_1807_1809_1820_1823_1824_1825_1826_1838,2713_2717_2718_2732_2740_2741_2742_2743_2744_2747_2749_2760_2761_2762_2765_2767_2769_2772_2773_2774_2775_2776_2777_2779_2782_2786_2800_2805_2819_2822_2823_2842_2843_2844_2845_2846_2851_2855_2856_2857_2860_2869_2880_2881_2883_2897_2899_2908_2913_2914_2921,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.3248407643312102,0.24401913875598086,0,0
119,2,2,2200.0,2276.0,3038.0,3163.0,0.0075,46,-1,-1,0.9347826086956522,0.9347826086956522,0.9347826086956522,1.0,1.0,2200_2201_2202_2203_2204_2205_2206_2220_2221_2222_2224_2225_2226_2227_2228_2229_2230_2231_2232_2233_2234_2235_2236_2237_2238_2239_2240_2241_2242_2243_2244_2245_2246_2247_2253_2254_2255_2256_2257_2258_2262_2263_2266_2273_2275_2276,3038_3039_3042_3043_3044_3046_3047_3050_3051_3053_3055_3065_3066_3067_3068_3069_3072_3076_3077_3078_3079_3080_3081_3082_3083_3084_3086_3087_3088_3091_3093_3099_3102_3104_3108_3109_3110_3111_3112_3113_3120_3128_3130_3153_3160_3163,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.5974025974025974,0.36507936507936506,0,0
120,2,2,2130.0,2027.0,2235.0,2346.0,0.0202,43,-1,-1,0.8372093023255814,0.9534883720930233,0.9534883720930233,0.9534883720930233,1.0,2130_2129_2128_2126_2125_2124_2123_2122_2121_2120_2119_2118_2117_2116_2115_2114_2113_2098_2097_2096_2095_2090_2089_2088_2087_2084_2083_2081_2075_2073_2052_2050_2046_2043_2035_2034_2033_2032_2031_2030_2029_2028_2027,2235_2238_2243_2246_2249_2254_2255_2256_2257_2259_2260_2261_2263_2268_2270_2271_2274_2280_2285_2286_2291_2293_2296_2297_2301_2304_2306_2308_2309_2311_2318_2324_2325_2330_2331_2333_2335_2337_2338_2343_2344_2345_2346,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.41346153846153844,0.38392857142857145,0,0
121,2,2,871.0,805.0,3937.0,4056.0,0.0261,31,-1,-1,0.8709677419354839,0.9032258064516129,1.0,1.0,1.0,871_848_847_846_845_844_843_838_837_836_835_834_833_832_831_830_828_820_819_818_817_815_814_813_812_811_810_809_808_807_805,3937_3939_3940_3943_3947_3951_3956_3972_3973_3974_3975_3976_3977_3978_3980_3981_3988_3992_3995_3996_3997_4008_4009_4010_4011_4013_4023_4031_4045_4054_4056,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.4626865671641791,0.25833333333333336,0,0
122,2,2,256.0,352.0,688.0,813.0,0.0847,28,-1,-1,0.8571428571428571,0.9285714285714286,0.9642857142857143,1.0,1.0,256_257_258_260_281_282_283_284_285_286_293_294_295_296_297_298_299_300_302_308_310_312_333_335_348_350_351_352,688_693_695_696_708_710_711_712_713_716_728_743_746_769_770_771_772_775_777_778_780_783_787_796_800_807_810_813,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.28865979381443296,0.2222222222222222,0,0
123,2,2,1138.0,1166.0,1751.0,1791.0,0.0064,19,-1,-1,0.9473684210526315,1.0,1.0,1.0,1.0,1138_1139_1140_1141_1150_1153_1154_1155_1156_1157_1158_1159_1160_1161_1162_1163_1164_1165_1166,1751_1753_1756_1759_1761_1763_1768_1769_1770_1771_1772_1773_1774_1776_1784_1785_1786_1788_1791,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.6551724137931034,0.4634146341463415,0,0
124,2,2,1648.0,1567.0,2108.0,2171.0,0.0383,18,-1,-1,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,1.0,1648_1647_1646_1645_1624_1614_1613_1612_1611_1597_1596_1595_1594_1590_1589_1573_1568_1567,2108_2116_2118_2123_2133_2134_2135_2136_2137_2139_2142_2150_2157_2160_2161_2162_2165_2171,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.21951219512195122,0.28125,0,0
125,2,2,1872.0,1842.0,2053.0,2107.0,0.0256,16,-1,-1,0.8125,0.875,1.0,1.0,1.0,1872_1871_1870_1867_1866_1864_1863_1855_1854_1851_1850_1848_1845_1844_1843_1842,2053_2055_2070_2073_2074_2079_2080_2081_2084_2091_2093_2094_2095_2096_2104_2107,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.5161290322580645,0.2909090909090909,0,0
126,2,2,1479.0,1549.0,2975.0,3037.0,0.0843,16,-1,-1,0.8125,0.875,0.875,0.875,1.0,1479_1501_1502_1504_1505_1506_1509_1514_1517_1518_1520_1522_1525_1542_1545_1549,2975_2989_2990_2994_2995_3001_3004_3011_3018_3022_3023_3026_3030_3033_3034_3037,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.22535211267605634,0.25396825396825395,0,0
127,2,2,747.0,787.0,3860.0,3936.0,0.0555,14,-1,-1,1.0,1.0,1.0,1.0,1.0,747_748_751_765_766_767_770_773_774_778_780_785_786_787,3860_3871_3888_3890_3893_3902_3909_3915_3919_3924_3925_3931_3934_3936,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.34146341463414637,0.18181818181818182,0,0
128,2,2,1663.0,1705.0,2619.0,2705.0,0.1038,14,-1,-1,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1663_1664_1667_1670_1671_1677_1678_1679_1680_1681_1700_1701_1704_1705,2619_2620_2637_2646_2647_2668_2669_2672_2677_2678_2679_2680_2701_2705,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.32558139534883723,0.16091954022988506,0,0
129,2,2,1124.0,1135.0,1668.0,1702.0,0.0027,12,-1,-1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,1.0,1124_1125_1126_1127_1128_1129_1130_1131_1132_1133_1134_1135,1668_1670_1671_1672_1674_1676_1681_1682_1683_1684_1701_1702,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,1.0,0.34285714285714286,0,0
130,2,2,800.0,787.0,4088.0,4137.0,0.0078,12,-1,-1,0.8333333333333334,1.0,1.0,1.0,1.0,800_797_796_795_794_793_792_791_790_789_788_787,4088_4096_4097_4104_4105_4106_4110_4112_4113_4114_4115_4137,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.8571428571428571,0.24,0,0
131,2,2,2334.0,2317.0,3258.0,3306.0,0.0083,11,-1,-1,1.0,1.0,1.0,1.0,1.0,2334_2333_2332_2330_2329_2326_2322_2320_2319_2318_2317,3258_3261_3269_3272_3278_3287_3293_3296_3300_3301_3306,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.6111111111111112,0.22448979591836735,0,0
132,2,2,205.0,216.0,548.0,580.0,0.004,10,-1,-1,1.0,1.0,1.0,1.0,1.0,205_206_207_208_209_210_211_212_213_216,548_549_551_553_554_556_559_575_579_580,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.8333333333333334,0.30303030303030304,0,0
133,2,2,80.0,111.0,237.0,267.0,0.026,9,-1,-1,1.0,1.0,1.0,1.0,1.0,80_91_97_98_99_108_109_110_111,237_242_253_254_256_259_263_266_267,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.28125,0.2903225806451613,0,0
134,2,2,497.0,542.0,181.0,212.0,0.0832,10,-1,-1,0.8,0.9,0.9,0.9,1.0,497_498_508_510_511_528_529_539_541_542,181_182_200_201_202_206_208_210_211_212,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.21739130434782608,0.3125,0,0
135,2,2,621.0,675.0,1313.0,1389.0,0.1539,11,-1,-1,0.7272727272727273,0.8181818181818182,1.0,1.0,1.0,621_625_649_651_653_654_658_659_661_664_675,1313_1316_1338_1343_1358_1368_1369_1370_1371_1381_1389,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.2,0.14285714285714285,0,0
136,2,2,1240.0,1222.0,1817.0,1849.0,0.0448,8,-1,-1,1.0,1.0,1.0,1.0,1.0,1240_1238_1233_1226_1225_1224_1223_1222,1817_1826_1836_1844_1845_1846_1848_1849,_-1_-1_-1_-1_-1_-1_-1_-1,0.42105263157894735,0.24242424242424243,0,0
137,2,2,349.0,431.0,859.0,959.0,0.6824,14,-1,-1,0.42857142857142855,0.7857142857142857,0.8571428571428571,1.0,1.0,349_360_380_382_393_394_397_399_401_403_410_422_426_431,859_866_870_872_884_887_900_903_907_911_919_940_952_959,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.1686746987951807,0.13861386138613863,0,0
138,2,2,59.0,90.0,293.0,339.0,0.1131,9,-1,-1,0.7777777777777778,1.0,1.0,1.0,1.0,59_83_84_85_86_87_88_89_90,293_302_303_321_324_328_332_338_339,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.28125,0.19148936170212766,0,0
139,2,2,219.0,246.0,628.0,651.0,0.0658,8,-1,-1,0.875,1.0,1.0,1.0,1.0,219_240_241_242_243_244_245_246,628_634_635_638_648_649_650_651,_-1_-1_-1_-1_-1_-1_-1_-1,0.2857142857142857,0.3333333333333333,0,0
140,2,2,264.0,248.0,685.0,704.0,0.1285,8,-1,-1,0.75,1.0,1.0,1.0,1.0,264_263_261_260_258_252_250_248,685_688_694_695_696_697_698_704,_-1_-1_-1_-1_-1_-1_-1_-1,0.47058823529411764,0.4,0,0
141,2,2,1513.0,1480.0,2924.0,2958.0,0.1136,8,-1,-1,0.875,0.875,0.875,0.875,1.0,1513_1498_1495_1487_1486_1485_1484_1480,2924_2934_2935_2943_2952_2955_2956_2958,_-1_-1_-1_-1_-1_-1_-1_-1,0.23529411764705882,0.22857142857142856,0,0
142,2,2,566.0,588.0,152.0,172.0,0.0272,7,-1,-1,1.0,1.0,1.0,1.0,1.0,566_569_570_571_572_573_588,152_159_160_162_163_171_172,_-1_-1_-1_-1_-1_-1_-1,0.30434782608695654,0.3333333333333333,0,0
143,2,2,2308.0,2339.0,3167.0,3204.0,0.12,9,-1,-1,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,2308_2309_2310_2311_2312_2313_2315_2316_2339,3167_3168_3171_3174_3185_3190_3195_3202_3204,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.28125,0.23684210526315788,0,0
144,2,2,1061.0,1089.0,1801.0,1816.0,0.0397,7,-1,-1,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1061_1062_1063_1070_1072_1088_1089,1801_1802_1803_1804_1811_1814_1816,_-1_-1_-1_-1_-1_-1_-1,0.2413793103448276,0.4375,0,0
145,2,2,112.0,130.0,379.0,443.0,0.1159,9,-1,-1,0.5555555555555556,1.0,1.0,1.0,1.0,112_117_118_119_120_122_123_124_130,379_380_387_391_402_411_433_436_443,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.47368421052631576,0.13846153846153847,0,0
146,2,2,730.0,768.0,3758.0,3806.0,0.0845,7,-1,-1,1.0,1.0,1.0,1.0,1.0,730_736_738_741_743_745_768,3758_3759_3760_3762_3763_3783_3806,_-1_-1_-1_-1_-1_-1_-1,0.1794871794871795,0.14285714285714285,0,0
147,2,2,614.0,646.0,60.0,68.0,0.0232,6,-1,-1,1.0,1.0,1.0,1.0,1.0,614_615_634_644_645_646,60_64_65_66_67_68,_-1_-1_-1_-1_-1_-1,0.18181818181818182,0.6666666666666666,0,0
148,2,2,1795.0,1783.0,2825.0,2853.0,0.2393,8,-1,-1,0.625,1.0,1.0,1.0,1.0,1795_1793_1792_1791_1788_1786_1784_1783,2825_2829_2830_2833_2840_2841_2849_2853,_-1_-1_-1_-1_-1_-1_-1_-1,0.6153846153846154,0.27586206896551724,0,0
149,2,2,709.0,680.0,1463.0,1535.0,0.1367,7,-1,-1,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,709_704_701_700_699_683_680,1463_1465_1488_1497_1516_1531_1535,_-1_-1_-1_-1_-1_-1_-1,0.23333333333333334,0.0958904109589041,0,0
150,2,2,1210.0,1189.0,1724.0,1741.0,0.1601,6,-1,-1,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,1210_1198_1196_1193_1192_1189,1724_1725_1726_1730_1739_1741,_-1_-1_-1_-1_-1_-1,0.2727272727272727,0.3333333333333333,0,0
151,2,2,2120.0,2075.0,2276.0,2310.0,0.5942,8,-1,-1,0.5,0.875,0.875,0.875,1.0,2120_2116_2113_2097_2096_2090_2089_2075,2276_2277_2279_2280_2288_2296_2298_2310,_-1_-1_-1_-1_-1_-1_-1_-1,0.17391304347826086,0.22857142857142856,0,0
152,2,2,1179.0,1230.0,1701.0,1769.0,0.8159,9,-1,-1,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.5555555555555556,1.0,1179_1185_1186_1190_1191_1196_1220_1226_1230,1701_1702_1706_1726_1727_1729_1739_1761_1769,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.17307692307692307,0.13043478260869565,0,0
153,2,2,60.0,90.0,288.0,334.0,0.6739,6,-1,-1,0.5,1.0,1.0,1.0,1.0,60_83_84_85_88_90,288_304_305_323_333_334,_-1_-1_-1_-1_-1_-1,0.1935483870967742,0.1276595744680851,0,0
154,2,2,1429.0,1467.0,2358.0,2448.0,0.2142,6,-1,-1,0.8333333333333334,1.0,1.0,1.0,1.0,1429_1435_1440_1444_1445_1467,2358_2380_2401_2404_2428_2448,_-1_-1_-1_-1_-1_-1,0.15384615384615385,0.06593406593406594,0,0
155,2,2,457.0,489.0,980.0,1002.0,0.6252,6,-1,-1,0.5,0.8333333333333334,1.0,1.0,1.0,457_470_481_482_485_489,980_983_994_996_998_1002,_-1_-1_-1_-1_-1_-1,0.18181818181818182,0.2608695652173913,0,0
156,2,2,286.0,333.0,723.0,788.0,0.9972,9,-1,-1,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.8888888888888888,1.0,286_293_295_297_298_300_304_309_333,723_734_735_747_767_776_777_778_788,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.1875,0.13636363636363635,0,0
157,2,2,1185.0,1172.0,1696.0,1717.0,0.7356,5,-1,-1,0.4,0.6,0.6,0.8,1.0,1185_1183_1179_1173_1172,1696_1701_1706_1713_1717,_-1_-1_-1_-1_-1,0.35714285714285715,0.22727272727272727,0,0
158,2,2,669.0,718.0,1426.0,1463.0,0.436,5,-1,-1,0.8,0.8,0.8,0.8,1.0,669_670_694_695_718,1426_1432_1448_1457_1463,_-1_-1_-1_-1_-1,0.1,0.13157894736842105,0,0
159,2,2,286.0,304.0,763.0,780.0,0.8915,6,-1,-1,0.16666666666666666,0.6666666666666666,1.0,1.0,1.0,286_297_298_299_302_304,763_766_768_777_778_780,_-1_-1_-1_-1_-1_-1,0.3157894736842105,0.3333333333333333,0,0
160,2,2,1412.0,1359.0,1887.0,1946.0,0.9725,7,-1,-1,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0,1412_1403_1400_1385_1369_1360_1359,1887_1888_1900_1904_1921_1945_1946,_-1_-1_-1_-1_-1_-1_-1,0.12962962962962962,0.11666666666666667,0,0
161,2,2,3693.0,3683.0,3156.0,3179.0,0.1136,5,-1,-1,0.2,0.6,0.6,0.8,1.0,3693_3692_3689_3684_3683,3156_3160_3164_3174_3179,_-1_-1_-1_-1_-1,0.45454545454545453,0.20833333333333334,0,0
162,2,2,1735.0,1772.0,2768.0,2797.0,0.8251,5,-1,-1,0.8,1.0,1.0,1.0,1.0,1735_1741_1748_1754_1772,2768_2772_2780_2783_2797,_-1_-1_-1_-1_-1,0.13157894736842105,0.16666666666666666,0,0
163,2,2,651.0,664.0,1352.0,1382.0,0.6261,5,-1,-1,0.4,1.0,1.0,1.0,1.0,651_657_658_659_664,1352_1368_1370_1371_1382,_-1_-1_-1_-1_-1,0.35714285714285715,0.16129032258064516,0,0
164,2,3,383.0,387.0,2880.0,2887.0,0.0337,5,-1,-1,0.2,0.4,0.4,0.8,1.0,383_384_385_386_387,2880_2881_2882_2886_2887,_-1_-1_-1_-1_-1,1.0,0.625,0,0
165,2,5,3007.0,3853.0,781.0,2000.0,0.0237,400,-1,-1,0.8525,0.9425,0.9725,0.9875,1.0,3007_3009_3010_3011_3012_3025_3026_3028_3032_3037_3040_3041_3043_3044_3045_3047_3049_3050_3051_3052_3053_3054_3055_3056_3057_3063_3064_3065_3066_3067_3068_3069_3075_3076_3082_3083_3088_3089_3090_3092_3093_3106_3109_3112_3113_3114_3119_3134_3135_3136_3137_3138_3139_3140_3141_3142_3148_3149_3150_3151_3152_3153_3154_3157_3158_3159_3160_3161_3162_3163_3164_3165_3166_3167_3168_3174_3175_3176_3177_3178_3179_3180_3181_3184_3186_3189_3190_3191_3192_3193_3194_3195_3197_3198_3199_3200_3201_3204_3211_3212_3213_3214_3215_3224_3226_3227_3228_3229_3230_3231_3237_3239_3241_3242_3243_3246_3250_3251_3253_3254_3255_3256_3257_3263_3264_3265_3268_3272_3273_3274_3275_3277_3279_3282_3283_3284_3291_3292_3301_3309_3310_3311_3312_3313_3314_3315_3316_3317_3318_3320_3322_3323_3324_3325_3327_3329_3331_3333_3335_3336_3337_3339_3343_3344_3345_3346_3347_3348_3349_3350_3351_3352_3353_3354_3355_3356_3357_3358_3359_3360_3361_3362_3366_3369_3374_3376_3377_3379_3380_3381_3382_3383_3384_3385_3386_3387_3388_3389_3390_3391_3392_3393_3394_3395_3398_3399_3400_3404_3405_3410_3416_3418_3419_3421_3426_3427_3428_3429_3430_3436_3443_3444_3445_3446_3447_3448_3450_3451_3452_3453_3454_3455_3456_3460_3468_3471_3473_3474_3475_3477_3482_3493_3495_3497_3499_3500_3501_3502_3504_3505_3506_3507_3508_3511_3512_3514_3515_3516_3519_3520_3521_3522_3523_3524_3525_3526_3528_3529_3530_3531_3532_3534_3535_3536_3537_3538_3539_3540_3543_3546_3548_3549_3550_3551_3552_3553_3554_3555_3556_3557_3558_3563_3564_3565_3566_3570_3577_3582_3592_3595_3601_3616_3618_3623_3625_3629_3631_3632_3639_3640_3643_3655_3661_3670_3672_3673_3681_3683_3684_3685_3688_3689_3690_3692_3694_3699_3700_3707_3708_3709_3710_3711_3712_3714_3715_3716_3717_3718_3719_3723_3724_3725_3726_3728_3734_3735_3736_3737_3738_3739_3740_3741_3742_3743_3744_3749_3750_3751_3753_3754_3755_3756_3758_3770_3771_3775_3776_3777_3778_3780_3781_3784_3785_3792_3799_3800_3801_3803_3806_3807_3810_3811_3814_3815_3818_3819_3820_3829_3830_3837_3838_3839_3840_3841_3842_3849_3850_3851_3852_3853,781_787_789_795_797_799_800_802_803_805_809_811_813_831_835_837_839_842_843_844_846_850_851_852_854_855_856_857_858_859_863_869_873_877_880_882_883_884_885_892_893_894_899_902_904_906_911_914_915_916_917_918_919_920_921_922_923_929_933_934_935_939_940_942_943_945_946_947_951_955_959_960_961_962_964_966_967_968_973_974_978_984_985_991_992_993_995_999_1000_1003_1011_1015_1016_1017_1019_1020_1023_1030_1032_1038_1039_1043_1044_1045_1053_1054_1055_1058_1061_1063_1064_1066_1070_1071_1075_1079_1086_1087_1088_1091_1092_1093_1095_1096_1097_1098_1099_1106_1107_1108_1110_1121_1128_1139_1144_1145_1147_1148_1149_1152_1156_1158_1159_1162_1163_1169_1171_1172_1173_1174_1175_1177_1180_1183_1184_1185_1186_1196_1198_1199_1204_1205_1208_1210_1211_1214_1216_1218_1219_1220_1221_1222_1223_1224_1225_1226_1227_1228_1229_1230_1233_1236_1239_1241_1249_1258_1259_1265_1266_1268_1270_1271_1273_1274_1277_1278_1280_1282_1283_1284_1287_1290_1291_1294_1296_1298_1300_1301_1303_1308_1310_1316_1317_1318_1320_1321_1324_1325_1328_1336_1351_1352_1353_1354_1355_1356_1360_1363_1364_1368_1369_1374_1375_1377_1380_1382_1385_1386_1387_1391_1395_1400_1406_1407_1409_1413_1414_1415_1418_1419_1422_1423_1426_1427_1428_1431_1434_1435_1436_1437_1438_1439_1440_1442_1446_1462_1467_1469_1473_1477_1479_1480_1481_1482_1484_1492_1493_1495_1503_1509_1520_1522_1528_1529_1537_1538_1540_1541_1542_1545_1546_1564_1566_1568_1572_1578_1579_1581_1588_1589_1607_1626_1630_1636_1644_1649_1653_1656_1665_1669_1670_1674_1678_1680_1692_1695_1697_1700_1701_1708_1709_1712_1727_1729_1732_1733_1734_1739_1741_1742_1743_1746_1754_1757_1766_1772_1773_1779_1783_1788_1795_1796_1797_1799_1800_1801_1804_1805_1814_1816_1818_1819_1820_1821_1825_1826_1833_1837_1841_1842_1843_1844_1846_1864_1867_1868_1869_1870_1871_1872_1875_1889_1896_1917_1919_1920_1925_1926_1932_1939_1943_1944_1949_1954_1965_1968_1969_1970_1973_1974_1977_1981_1986_1987_1989_1990_1992_1995_1999_2000,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.4722550177095632,0.32786885245901637,0,0
